"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"586",-2.39232191565158,0.488711772593194,-0.114879439283442,0.100581662645114,0.184932978652981,-0.261733985974754,0.0633887490952317,0.382563328258457,-0.0398774266019497,-0.276008228889706,-0.217107129466314,0.429395368579515,0.254600536888768,0.36920230828828,-0.093824745752507,-0.336968467541439,-0.46074354678767,0.00171812269226207,-0.162552977735205,-0.349094469847909,-0.00990766770670286,0.362356368901655,-0.230811416001582,-0.298052146645576,-0.403943587145627,0.704030661737018,-0.230819047342062,0.382310179220958,0.3426715805927,0.133616420081748,0.154912094774895,-0.197571040246726,0.0720220383531045,-1766.91548135358
"587",-2.31388306758988,0.500370151055192,-0.141797074435244,0.0621447510292241,0.132525408779334,-0.294553193877965,-0.00811631052341269,0.347865683129366,-0.0497778313776525,-0.0506498701495904,-0.0486801444502512,0.448634159512079,0.173226551444815,0.343445436207687,-0.223748895649345,-0.136022068285858,-0.188955583116873,-0.275211639331721,-0.0564400737246523,-0.288611018506793,0.0677757125648861,0.340142206420018,-0.357975472575072,-0.314094953384382,-0.31923204440787,0.511455218866192,-0.30640800398878,0.336624056559076,0.46441075664145,0.242554484051423,0.108560297574446,-0.0789945786688088,0.0439192541683705,-1768.46140118894
"588",-2.34234446955573,0.322795348479743,-0.109445594406727,0.0578681662292115,0.144829472515319,-0.00445402432328654,0.0902585116610164,0.308227930449057,0.0559066323244846,-0.0201997896301406,-0.323564020655391,0.4677508495816,0.374035206319879,0.293486788196454,-0.088291126490272,-0.266440852738356,0.106158431104422,-0.216966534082972,-0.0841581167376738,-0.00120177788003325,0.080047001521537,0.534615657047137,0.0854456895463579,-0.110293448992378,-0.231371642111151,0.677143843920779,-0.439292948073175,0.412009054735586,0.346562004717395,-0.03004626105329,-0.296755015849577,-0.00457968451566988,0.01566703002592,-1776.01988535353
"589",-2.20481635613642,0.482259686758364,-0.162992177677899,0.161602920322573,-0.0628379078138547,-0.260162159788835,-0.0192911305942598,0.378210997659227,0.00161416563101772,-0.158833837391894,-0.270308023500832,0.147860911588515,0.0539799251861611,0.403752747784692,-0.0606151898755533,-1.20967995365393,-0.300087626771511,0.408476951216395,0.336688119339697,-0.415342241419462,0.0608024165323766,0.420938941428119,-0.556490592249549,-0.417653293948938,-0.11969289083595,0.579713793600231,-0.102440128917218,0.170580767650951,0.361280403361371,0.294684119595827,0.278540186749315,0.114694777959496,0.0204316534838974,-1772.27596495387
"590",-2.07613241288442,0.352821625139755,-0.0970015188152453,0.11015413697132,-0.0647871700861462,-0.290666273100533,0.0330001172327952,0.230452677551759,-0.0213102842060938,-0.151620560436753,-0.0669945028717671,0.29786708085076,0.0262382653694173,0.40364621741796,0.0938054946303148,-1.13870725865702,0.335894353992085,0.278355760557009,0.252611268088968,-0.313600050443788,0.0617127270736026,0.200499759895978,-0.247480034651952,-0.247904015624842,0.0116318475757128,0.656274640281725,-0.291533923149642,0.0259475384114716,0.362652548103051,-0.106151341286521,0.221817680505587,-0.0267090882197585,-0.228298068875908,-1774.17715141239
"591",-2.35716724259098,0.473979987844223,-0.165266750711286,0.0708927033644623,0.0858961650552575,-0.0578271210191237,0.0379089124121902,0.443803634234975,-0.187941242493798,0.0400528672783701,-0.126851303831305,0.359938293500858,0.0947488680572544,0.246448108526872,-0.235016740321674,0.0978649451273052,-0.372387153628792,0.0669901130451024,0.117477481181038,-0.174093302245511,0.10025408280702,0.687908913396799,-0.0236415946426433,-0.159080721332031,-0.351906442570168,0.778379214123477,-0.167709743763863,0.595274832117323,0.302258233379729,0.150859831170317,-0.362226505202348,-0.00889381581525656,0.225855025432891,-1780.24740728019
"592",-2.02734609131173,0.401652346675596,-0.0604572046728161,0.0628310264860113,-0.0110993309388425,-0.237914281448192,0.0171407782920758,0.325178757593818,-0.167522895387424,0.0912853708424456,-0.254033982767583,0.321051393426822,0.0902174894427476,0.263566848637181,-0.137959814471017,-0.898096455971206,-0.124229852961989,0.159602246913733,-0.237828534245204,-0.486230757515208,-0.260769597747223,0.341020477787334,-0.228377237284034,-0.473722915707893,-0.106288248021922,0.419951005352488,-0.522137846886973,-0.209827941397614,0.246907758199309,0.213221815358653,0.29464300245183,-0.206124584710869,-0.431773025499762,-1783.11747009213
"593",-2.05752540143495,0.394140955645318,-0.202476991784787,0.124857821242698,0.0539693931798957,-0.116300976887177,0.171971759549966,0.327539407512159,0.0387610352935403,-0.194581901388127,-0.186918918304065,0.280105544573035,-0.0512572246496706,0.275938239650249,-0.14767191183247,0.149605493109142,-0.238229402861569,-0.0837468849069062,0.194647561488845,-0.0593782869772099,0.201812662634391,0.264869116203753,-0.140426020553301,-0.333736218048313,-0.398430342163422,0.449517920576345,-0.0350115377432723,0.488754879085714,0.117105721935617,-0.199963865184978,-0.42145671484472,0.0380689906313115,0.236704069204747,-1780.50149936658
"594",-2.07155700467687,0.32173376664412,-0.187880322701823,0.0988291167714312,-0.0461205502334383,-0.279783747494288,-0.0620839715658313,0.439648066227107,-0.198042726770717,0.0489976519433224,-0.269134694760861,0.112163972423248,0.122267228720559,0.394585231577879,-0.0717026410975544,-0.454138737657888,-0.171892692782955,-0.170000383175237,-0.0668446558086696,-0.145288798986623,0.0166482230545485,0.477114181942881,-0.19477006755392,-0.316279147549494,-0.595828767947368,0.683852095313728,-0.397628485590816,0.146409754733455,0.335291388649002,-0.092187139855977,-0.191395850928997,-0.215900408924921,0.0596870001267647,-1767.50727562347
"595",-1.930431547265,0.429076580962882,-0.0908837625359452,0.0894091218106843,-0.0355154260989797,-0.329861525835985,0.166488039965834,0.112033949743348,0.170614253224617,-0.106128832398196,-0.288750714626444,0.265853209134838,-0.036925357204334,0.326510079556168,-0.214489667844387,-0.235226302584634,-0.340110752488172,-0.0737755011963062,0.0765091255001975,-0.522005161440153,0.305520793859074,0.181905343912634,-0.0409343175193314,-0.32407284444832,-0.391897600313072,0.5275927939943,-0.175998132875142,0.245260958564092,0.320498091878253,0.157988421031129,-0.213719891148154,0.198793407423975,-0.194348599308145,-1772.36143893963
"596",-2.2038551531564,0.440917000672554,-0.202882535029947,0.108315734213749,0.134332297903652,-0.153862412338641,0.0745315643515518,0.337104704099648,0.129015381021586,-0.0596751194910789,-0.0509614940887753,0.331639708965892,0.261705517571826,0.34188959957266,-0.223117338023288,-0.618679587036742,0.0127239585390531,-0.143361407199532,0.197671863235869,-0.548419016014082,-0.071011665320241,0.524678899787804,-0.551901733776212,-0.182055343093553,-0.5316760630596,0.704202732826003,-0.0457379675984811,0.368954992040063,0.129919482956184,0.115935114424976,0.252347926161721,-0.418344182697318,-0.0494898584934312,-1775.35350422007
"597",-2.0670307546367,0.378407804616531,-0.182310720770183,0.117019200072646,0.00105275908490834,-0.156156570405094,-0.149378089809971,0.331677019391473,-0.262429770865427,0.0801070032227802,-0.462895983499366,0.176255148922502,-0.173219982074198,0.38843724953541,0.224772127512431,-0.0512664690641591,-0.12182391476735,0.23267419954147,0.105468400380152,-0.488079963126388,0.174153506563745,0.544887006172459,-0.34513240649552,-0.617347307806516,-0.49660332063228,0.63032985841645,-0.326460827912955,0.234628261446964,0.457433462774555,0.171896215102994,-0.236512290904596,-0.182345681311344,-0.177083199428143,-1777.07735122905
"598",-2.03907436223959,0.346907331468831,-0.150275410260572,0.107991492062891,-0.107629861405154,-0.0458582396056062,0.0620815637309228,0.316450876718709,-0.130648894596334,0.23597975466439,-0.313089391547909,0.0832475260103311,0.0518533120445811,0.408692006717165,0.0834872045496427,-0.563184769508194,-0.465520476985799,0.188255599240789,0.0592962276086048,-0.20435552255784,0.191379312720648,0.54134990748338,-0.236253378124222,-0.481973880056978,-0.142116404028556,0.786881782987928,-0.314278416432513,0.39281119326412,0.35695856114969,0.430580901175606,-0.0860540496060334,0.254225052188548,-0.13895141295608,-1768.33727789439
"599",-2.08960727669348,0.384154479125314,-0.137827659210133,0.0526126030556947,0.0174986726415211,-0.195526909946403,0.0856110138525071,0.288611981767135,0.206292137790012,-0.319848491878545,-0.156683422975758,0.408651809928834,0.143754157052409,0.34210968678955,-0.192527456725491,-0.79607624979009,-0.507946219772391,-0.0255388885805456,-0.119418460851459,-0.239567447357542,0.0712159332827501,0.382252114036454,-0.261968530467909,-0.336209834416396,-0.343673316783554,0.451437296109795,-0.239143914000426,0.219793135822378,0.139313925264945,0.189901503986933,0.00728404096613612,-0.0262704951107902,-0.140861113288702,-1766.874657619
"600",-2.22348913882706,0.360526095629621,-0.0821020913756615,0.0632231173036886,0.0218795709965731,-0.280350291439163,0.0969185934443324,0.0351467381916203,0.214042341804316,-0.30038768794327,-0.0318107100745714,0.483975485119784,0.298495083575753,0.404468889817518,-0.367139804303444,-0.779799778672332,-0.700436950629141,-0.139077638236402,0.0538106551431587,-0.487004568930752,-0.0275689997981629,0.220409122707191,-0.325656062666539,-0.283664105864658,0.148938269733277,0.522264911448786,-0.331030096234229,0.493330008145157,0.480250988414966,0.0777345931927464,-0.0384776577460886,0.253124927047531,-0.12628013902874,-1778.89761843627
"601",-2.34757931604018,0.427265873478711,-0.102332282578683,0.0467377643554988,0.0546878608636515,-0.265263406864814,-0.0210888991670109,0.326383966442267,0.144114708596511,-0.272501068698481,0.0286931458224693,0.516449180748159,0.281912297772361,0.284590110050872,-0.0626890651469278,-0.394312805458228,-0.238398179095895,-0.124682383305397,-0.0392003646001724,-0.573146648942928,-0.0340125179307749,0.448672561379166,-0.174582866486356,-0.215206847909682,-0.202325354148364,0.611560776507744,-0.35629621643592,0.380271531391935,0.124089014636252,0.0327695824944153,0.24689686309276,-0.0450511784779888,-0.22613635082245,-1771.89193585521
"602",-2.04809207210121,0.336956085147799,-0.158117634382149,0.121982183883624,-0.111187123477712,-0.18300262128687,0.00287102539257303,0.875604759980291,-0.400977294685144,0.0466316568952279,-0.226235737980972,-0.12588346453666,-0.14725071524253,0.365942410301391,-0.221706314296804,-0.497090430701523,-0.265968798361193,0.363950994092465,0.183898484299044,-0.442908229750198,-0.0884315116728629,0.219768603646596,-0.273464445969451,-0.044061106371742,0.0506126107369577,0.542708637227053,-0.364162769142017,0.386708559094249,0.15088933520742,0.192034249897352,-0.0990711224715786,0.0192682086984129,-0.0522316414697383,-1773.36310396256
"603",-2.08116267191504,0.37699644425163,-0.146245605971678,0.133665739691048,-0.0800354764501637,-0.113690275414965,-0.0147638606053292,0.925848728385903,-0.249183988859183,-0.0345757600862104,-0.243609341021334,-0.150890893480051,-0.138879839438697,0.352498033559358,-0.0947180977450436,-0.397667014998847,-0.210617543407988,0.30962326902258,0.158641802114618,-0.312922946833498,-0.111941986357303,0.15064102047364,-0.248286900300093,-0.107812528142087,0.0208792321202363,0.528173756653294,-0.329545774077955,0.373433957147354,0.183064882847029,0.19101327934461,-0.160909119707518,-0.0630419879525253,-0.100139298590192,-1774.04946766734
"604",-2.30162928723829,0.448852035020774,-0.125391695662005,0.0377364205456227,0.0924365800424326,-0.204487585129412,0.109675413971423,0.228117182758616,0.0723256994127233,-0.135592311770167,-0.333376292455786,0.420010711198609,0.339811028017573,0.285465703580585,-0.0872682220178586,-0.351346433682952,0.0385555050930499,0.057392106544567,-0.176408638723095,-0.27852874542435,0.227510516572352,0.613280742247573,0.171130064422201,-0.391128039289011,-0.217222911741723,0.693845748134147,-0.171111519463893,0.207327900726092,0.305550581200726,0.0691401328700003,0.245801613914757,-0.20837027387464,0.0746280007295932,-1774.35893118986
"605",-2.02769234432507,0.395317264916037,-0.123076594486037,0.140014329907137,0.018721445251537,-0.158850802675127,0.0895300361939912,0.569217701325687,-0.0201590250835344,-0.257712783950485,-0.136785353040253,-0.0289346924499782,-0.1143042155309,0.373925247207577,-0.140410457177594,-0.493006435133261,-0.342944906479978,0.17505761142395,0.420191015033214,-0.263339039645944,-0.229523136646203,0.285705407145017,-0.60662347067511,-0.296935936499634,-0.320740897729499,0.909647756015365,-0.509022554070594,0.364004108844699,0.449033467856563,0.056087273710148,-0.274970371683923,0.051914741426629,-0.182736523150824,-1772.25865212832
"606",-1.99152588640804,0.442711388712168,-0.129760656172637,0.164276935620926,-0.220306872546579,-0.26153902262643,0.139115535798445,0.572211368026699,-0.197959500042182,0.0225136129156462,-0.203582664850782,0.0698455104296206,-0.0876589251172353,0.320340944558845,-0.176842776573161,-0.625517828398079,-0.260631738268404,0.134538471363636,0.219263441674677,-0.378238324360541,-0.0914971784897018,0.566647992549723,-0.0357400740183979,-0.44010876172987,-0.25981569938692,0.524326773435794,-0.421930937117876,0.586649417774974,-0.0186660808949947,0.136147787670661,-0.0272750166500493,0.0376643068183868,0.14397006644628,-1772.99206257766
"607",-2.29110126150651,0.46537410368516,-0.137625302544638,0.0282403940928929,0.0696111042115393,-0.174117967405447,-0.0414408144600618,0.357054428949926,-0.330749124905222,-0.0570503941199968,-0.225628299989734,0.341279757500489,0.212907336927801,0.343414608205069,0.148448530019894,-0.301684367255771,0.0114510959894236,-0.0405480303656263,-0.151766671180561,0.00964145699269292,0.154767788350403,0.499176046997877,-0.166683315395903,-0.437131970617392,-0.254844076813022,0.779843551989235,-0.352873010237057,0.19454182149642,0.442582090213295,0.0793993084722762,0.114772288258601,-0.0241095191055576,-0.26357595566594,-1771.10153924092
"608",-1.83153592610737,0.338018713203099,-0.139614302406435,0.147335632329167,-0.0660530720087792,-0.223517774575404,0.092433477976433,0.43520781307289,0.0745876639203138,-0.101274868759683,-0.167424484628222,0.161816690996443,-0.0456748394265506,0.434732917221867,-0.652227637460491,-0.882493539892832,-0.394090666712094,0.0722564526271266,0.0248205125173533,-0.695450564138612,-0.342484722151002,0.367177726164568,-0.285660739381344,-0.433587758600495,-0.398451327935182,0.500344610332082,-0.588321076691056,0.468812794017101,0.106737206567113,-0.0655196128840368,-0.311304844724466,-0.368998473448249,0.0236679632059122,-1767.82060984841
"609",-2.19787707254236,0.357732846253638,-0.13681660168615,0.0613502106759966,0.0189240215377136,-0.0638861545830012,-0.0604727552656958,0.495903715049958,-0.13712946555718,-0.0718909131654077,-0.0181479136987801,0.250863115187148,0.0448997446051425,0.463180751901529,0.110902660937552,-0.332261051602169,-0.107504328868244,0.0872005528429774,0.110212989171679,-0.055718203682927,0.219780347142337,0.518584849641276,-0.241249065721971,-0.514649782398043,-0.355408899089524,0.815067799764326,-0.238955393207997,0.287635780512556,0.444903987633564,0.233340499967829,0.195694021510874,-0.0418986659485018,-0.254064689311127,-1763.45216359143
"610",-2.22020451588019,0.402225429320641,-0.153599885502019,0.11578614312857,0.139151856454635,-0.167074876679005,-0.0328640187190857,0.723739836551014,-0.139015369787752,-0.0367636110733077,-0.140877048220166,0.237488998301409,-0.0326890172253314,0.294888201484826,-0.113670810955164,-0.0966522346765861,-0.275223153579384,0.106066234707479,0.23010263689251,-0.596244439335959,0.00344780393241871,0.514219437245606,-0.099291206135315,-0.262482683053492,0.0493107809357983,0.592356399956018,-0.213253620873221,0.322144533059616,0.276934787434319,0.132145969668886,-0.191226487804577,0.0873897506078432,0.247331152258133,-1770.03937443122
"611",-1.99327921943175,0.410521625973876,-0.0903128463138133,0.0727021650632417,-0.124832347846177,-0.194765916855393,0.149034462753518,0.164543094079811,0.179072306746513,-0.113712849822601,-0.337146113969884,0.267704383971636,-0.0124032787633845,0.270543124128044,-0.106432920340561,-0.438453500558555,-0.0198962439009583,0.133542686025857,-0.0186228669064949,0.153547047833661,0.071063029136238,0.333395581112623,-0.127612230906876,-0.285636160103488,-0.479531043196571,0.676138296066506,-0.271292539233377,0.250255519314971,0.369187929843904,0.24610432359146,0.157497006353787,-0.0547714688533232,-0.214647769707387,-1773.28914871809
"612",-2.1133732907355,0.378163075414862,-0.151491272123899,0.115285410125681,0.213169981093731,-0.162078665613958,-0.0244106743545057,0.797658789684024,-0.280494422381607,-0.188188012738494,-0.0218685925605841,0.0300754252760229,0.0246804717102421,0.453860974103827,-0.340514575142142,-0.834012634045551,-0.0280367561416943,-0.228532097255283,0.0293763287575101,-0.387281488205062,-0.0661135500415036,0.475789359698751,-0.169145912054957,-0.643431004524438,0.0188384294579254,0.76270030821505,-0.651283092868811,0.246499916087428,0.375915101817681,-0.180667101124118,-0.0683647185181559,-0.155395407901291,0.273280946095159,-1770.53176736219
"613",-2.15313123153403,0.410022981499412,-0.16316078553084,0.09471706399255,0.264367995569283,-0.208830688691127,0.00813694214009073,0.803568715618956,-0.330324464793017,0.191528591917675,-0.212990152173147,0.198972863488783,-0.153970994048739,0.338835361236029,-0.112891365938295,-0.692489502022533,-0.312041362328916,-0.228665438404318,0.192824533086208,-0.504692921385906,0.0566347822870657,0.136084928939704,-0.343145735554126,-0.270382265013391,-0.252147617579596,0.578722115653203,-0.2833336437199,0.12377213775048,0.0517536377024233,-0.0877491753888789,-0.0277352670929008,-0.136100391451255,0.191852499673901,-1775.18201386236
"614",-1.97502085716662,0.350936015497397,-0.195324729438517,0.0363886477534945,0.244260878211596,-0.26692648620717,-0.0215716362039848,0.701273977507509,-0.33067663271919,0.238653651825941,-0.285277972311593,0.00441190278510566,-0.0453740361453416,0.370757446701584,-0.0350602145379428,-0.85213612096743,-0.245885212208834,-0.375991031616606,0.242691323741316,-0.46985196960556,0.0639221213773316,0.16757729482021,-0.300330760269174,-0.518359348549399,-0.123553739276124,0.625102313374659,-0.23352056997481,0.0658470237833528,-0.0177034977681768,-0.197394853395523,-0.0574754989643952,0.0738416911169041,0.229633936199819,-1779.07973611142
"615",-2.09658006745738,0.46789081928128,-0.205886763793963,0.111998778456635,0.00142206978290747,-0.0644312058930627,0.252806127545381,0.700741211058489,-0.309823194545678,-0.144303266184261,-0.0486783843916752,0.0464463329305662,-0.0610353377526923,0.31161549897736,-0.403672656875794,-0.242704238396391,-0.244453272235731,0.163197385780669,0.0561622103418532,-0.311956211889391,-0.0771166103189993,0.675804929646217,0.00233275446661528,-0.470191295110261,-0.498494416360943,0.512803547027674,-0.37521959585943,0.305278210512986,0.306372741417231,0.162113926972298,-0.179161168079867,-0.377889311398174,-0.388083677001147,-1777.7605844449
"616",-2.21803454079431,0.360094629031301,-0.176460222525123,0.0684905733673195,-0.105828465760142,-0.134140484207472,0.0853224327432827,0.568946028098872,-0.289102812586314,-0.0913147978818915,-0.163775640964514,0.149903344990046,0.0864828947126771,0.363805063864239,-0.184725761188712,-0.306374551430526,0.0602605498351087,0.122761096820711,0.46858731191139,-0.0747854295340246,0.0784755492096491,0.740899457874035,-0.0196643707898198,-0.322759387988053,-0.415796985261181,0.672987882883232,-0.272120270386666,0.483573555482061,0.426267232549481,0.418379297399177,0.0270499070747603,-0.16387575944911,-0.345493131540148,-1771.2286745591
"617",-2.25675556191849,0.385284051654439,-0.168394078516607,0.0443692757589406,-0.0897312918286712,-0.159857191636983,0.0203288711062096,0.573234229701904,-0.405367200568154,-0.136523198250176,-0.205143834757588,0.156067545954516,0.0561314868162757,0.373251168365523,-0.246760088690867,-0.355145838382207,0.187894850126733,0.0742337389226226,0.417643835250495,-0.136146603528871,0.174375149356136,0.669530808425005,-0.0156935567544277,-0.318519777069468,-0.426092976872651,0.754536083850682,-0.352161444694542,0.602752472307133,0.475543839524728,0.316753420942833,0.0630704407429756,-0.17675557335051,-0.356239463158567,-1775.11445847428
"618",-2.13136746255066,0.468452317671934,-0.0680228012809825,0.0901719403389578,0.175649482832442,-0.193622316944455,0.0855569552456934,0.20362630326769,-0.229875473542692,0.250204391759922,-0.497593146216091,0.238418128891241,-0.00282816266705609,0.239923924900708,0.0412446801854359,-0.205411516215707,-0.0613817521214835,0.100102517816993,0.238586103460726,-0.0417818425994684,-0.0706687627632603,0.324321926223556,-0.0867040781284414,-0.181728234201497,0.127262255479514,0.681627109838879,-0.257639844898883,0.164093574475137,0.0617981122391651,0.211646274194974,0.139501665170527,-0.0386909083772134,0.167115028050779,-1778.33504488987
"619",-2.21289648680993,0.487891561055216,-0.0953323415757201,0.0785526214372345,0.174815492073943,-0.170396414863742,0.000472123135331862,0.24896123021872,-0.237237408321565,0.365477826115771,-0.408500977197287,0.267491599688168,0.083873050067977,0.243233868346436,-0.00181397512672052,-0.12462200902305,-0.108669214536255,0.0906259205807075,0.321010996337675,-0.000483981917840802,-0.0544569756227148,0.31425793727126,-0.141469868617065,-0.236648203003638,0.0340495812745106,0.586400493203475,-0.281998694646631,0.1328121799888,0.0320678921670946,0.112020717363726,0.128663663693732,-0.121241771974844,0.180459054527404,-1777.93877931796
"620",-1.88911720942837,0.308772066378431,-0.148533528732076,0.0784199852870472,-0.0743056265453844,-0.248078185405454,0.198683469260506,0.674043787157973,-0.0618639197456225,-0.153732459368624,-0.00860023583744687,0.0426241827209364,-0.0694583261716665,0.380385845735061,-0.333023005985761,-0.768857525030754,-0.19362942456685,0.0720444378410266,-0.305050988465123,-0.637802243568391,0.0585078206446031,0.415583993748403,-0.213775378317463,-0.40647305062697,-0.628840144797711,0.316841354730834,-0.304073886270076,0.293066953675222,0.42388416090185,-0.0186885338297319,-0.294511220272992,-0.0945803080742,-0.266446111323437,-1770.81471181367
"621",-2.1740416074528,0.5052800428231,-0.0964624681763134,0.0984795482923296,0.134765679723061,-0.0694586865857762,-0.0289882767037477,0.193028763471437,-0.0291392331179668,0.113468550150968,-0.255640387932327,0.258994992780675,0.183090726281115,0.310253524878712,-0.109408688844327,-0.368105448222934,-0.27521288121976,-0.0316685498310807,0.269899792713662,-0.23597560675301,-0.179866712400933,0.411055252924837,-0.352377368395583,-0.445292573356918,0.0153691711637907,0.632826335471213,-0.472062700874424,0.1189175335971,0.0130674619744298,0.0932533155279747,-0.0641258675263132,-0.0867947099242659,-0.00620133631603852,-1770.32737199116
"622",-2.03663251025627,0.563374792260868,-0.129774861304672,0.148982542567992,0.0288713627505957,-0.235528923789398,0.0697014394571887,0.169044382085865,0.177518154325762,-0.162352572186794,-0.181397369275376,0.336227328369746,0.0524610409761055,0.429673969674746,-0.305234275418209,-0.484728489455122,-0.321358865794437,-0.250012147742427,0.107280804580009,-0.570818009545706,-0.403845555258275,0.30175223410384,-0.321613578547383,-0.700919147899194,-0.227038293846689,0.716415519235038,-0.260864501144567,0.245826640870696,0.0261572227070297,-0.123368348543333,-0.117659925288787,-0.153596156557591,-0.0124243223157652,-1768.70084024487
"623",-2.15029209419199,0.297700560463746,-0.0962063794193898,0.0541871062351961,-0.0475121984022992,-0.261628714703296,0.00242432617170988,0.530855556619496,-0.241354762151292,0.0348174831887261,-0.119160262620033,0.0834889446026894,0.135263537850842,0.43390541220672,-0.120758381772518,-0.779188536668013,-0.399852835478618,-0.0277505102395784,0.314146152699998,-0.362908405677003,-0.201465031121742,0.29345715323802,-0.084937289537501,-0.557833607891479,0.0524081289966713,0.814391275925678,-0.263096276460397,0.402486799710167,0.21095975337548,-0.0372916269592725,-0.0370786052160075,0.100319724275848,0.317291007504151,-1773.18140353051
"624",-2.06873529956489,0.353470066084815,-0.00877055288839835,0.0804970047885721,-0.0444745767728064,-0.152822176181637,0.0943847313695952,0.434511867185966,-0.0547242733451213,-0.219347924751915,-0.0888119305597892,0.183311961729041,-0.144560792929313,0.393023938282715,-0.0835335177728135,-0.599184182452136,0.0804644153784286,0.075066633583484,0.244506102305211,-0.0699409406827608,0.0835842908306131,0.457130315704233,0.1014325079096,-0.35781948124929,-0.4332671615968,0.757110201285207,-0.0290047873128164,0.428621414962715,0.327814619774782,0.00884943489770875,0.121316214626217,0.351211286929397,-0.0890648654489899,-1770.40323444869
"625",-2.07692582958756,0.401306173797989,-0.219837246607131,0.111815195654854,-0.0626358136450955,-0.137769349728033,-0.00876967743467692,0.599831777839406,-0.172281809450429,0.119005524918111,-0.350709913457695,0.0161658804433809,-0.103994217041427,0.466512756418858,-0.0296857441244,-0.068320907195276,-0.276050577008459,0.186588870138424,0.102521535114023,-0.430955866159761,0.0859660201252855,0.599564899314777,-0.322099830714615,-0.22598657009145,-0.055479723537693,0.747715588961938,-0.534319726002621,0.266486350668027,0.367311042383551,0.3239055190408,-0.207594142848325,-0.328757990571906,0.186170286867402,-1767.31915731348
"626",-2.34308051220567,0.43899345504673,-0.0567866372306567,0.0694111250345893,0.0525147381841373,-0.338226367295788,-0.00482114522547171,0.422733956754859,0.0193145371469051,-0.09325354222207,-0.155520728503709,0.458486139704375,0.225544320092608,0.391929966082106,-0.202043998295088,-1.05930658057569,-0.209999648237854,0.178491883476189,0.10025091004158,-0.55354477155328,-0.0303070807623179,0.46603707836161,-0.394838696499666,-0.489145156222736,-0.358282818393652,0.720210686334135,-0.315223881155325,0.433954818698669,0.465093658812531,-0.0247353332921139,0.324746395394728,-0.0589939722663702,-0.153955473269622,-1770.05840404636
"627",-2.21101911719662,0.383506753964272,-0.220900809811849,0.124790901111087,0.0336650213579682,-0.0685093124194789,0.0894496591482373,0.410986034467953,0.0852682595814107,-0.337408343349269,-0.121108847214927,0.285631398659259,-0.0339891299909945,0.240641834831246,-0.0245722850475753,-0.0071762359075293,-0.178110695671199,0.0127098878650102,-0.0464412455966124,-0.245191090918094,0.191945785936029,0.3047511992668,-0.0203021872002714,-0.262639933650609,-0.16311980504682,0.595486687044537,-0.383994739430384,0.213332050286579,0.0503076046939183,0.0757901011690819,-0.171682535774196,-0.0278524129151932,0.215387308185026,-1776.38527292916
"628",-2.01575487085384,0.211510040413723,-0.0833752051932616,0.068157916189972,0.111345911351237,-0.358141924039585,0.0249997776799727,0.287561212377683,-0.00289403141870835,-0.125806309881329,-0.151816536120839,0.0698145692310392,-0.0704115450498158,0.30922574370143,-0.110395396899905,-0.341988240257735,0.0388744300773738,0.13377859400972,0.0549712447815704,-0.137454572942525,-0.234691835514344,0.632365515054129,-0.0825452281111063,-0.315897940397573,-0.144216795142963,0.44538646175657,-0.240177455262138,0.472095056814438,0.631470403701436,0.0171719379672326,0.15033969318384,0.180181696643717,0.0159508385295679,-1776.46223578998
"629",-1.99490321543293,0.313796098033826,-0.111984262313428,0.0508048398705465,0.101137137715227,-0.0758954181852456,0.086438582972791,0.470670740222349,-0.0691025899783742,-0.0622142179866598,-0.173855731017861,-0.0510022937159444,-0.215110935330337,0.361509963180068,0.164220267153754,-0.220815640853178,0.299591932692742,0.233386112895359,0.185694806165888,-0.173654256810449,0.238100587998713,0.369019241694644,-0.156422912246421,-0.140125125801638,-0.0254244014964355,0.873521590457217,-0.321683946717977,0.473626969299532,0.346781370168441,0.21665597553728,0.146046375114343,0.263778637000507,0.096349364847628,-1768.9204366912
"630",-2.50836650408016,0.504905887713439,-0.110035668378597,0.178193281013127,0.0294854058765958,-0.213078827599942,0.169789034779311,0.325892437739198,0.0284507907777458,-0.151687982043043,-0.133496150585874,0.449644991294139,0.20160834417691,0.29735526974953,-0.192039158242933,-0.354601473981421,-0.0360351064844592,0.165136533570515,0.149423546745148,0.0521650647259238,0.309753687414273,0.598462941657509,-0.0887239284054512,-0.170937698293469,0.132621884441274,0.674581231830523,0.14977771689266,0.669061128620415,0.372986012117411,0.0670124799416872,0.202069584167788,0.0212470837284717,0.246021108786492,-1776.11241967175
